9.37542,0.0802289
9.37622,0.0797396
9.37702,0.0792581
9.37781,0.0787847
9.37859,0.078319
9.37937,0.0778612
9.38015,0.0774112
9.38092,0.0769689
9.38169,0.0765343
9.38245,0.0761073
9.38321,0.075688
9.38396,0.0752762
9.38472,0.0748719
9.38546,0.0744751
9.3862,0.0740858
9.38694,0.0737039
9.38768,0.0733293
9.38841,0.072962
9.38914,0.0726021
9.38986,0.0722494
9.39058,0.0719039
9.3913,0.0715656
9.39201,0.0712344
9.39273,0.0709104
9.39343,0.0705935
9.39414,0.0702836
9.39484,0.0699808
9.39554,0.0696849
9.39623,0.069396
9.39692,0.0691141
9.39761,0.068839
9.3983,0.0685708
9.39899,0.0683095
9.39967,0.068055
9.40035,0.0678074
9.40102,0.0675665
9.4017,0.0673323
9.40237,0.0671049
9.40304,0.0668842
9.40371,0.0666702
9.40437,0.0664628
9.40504,0.0662621
9.4057,0.066068
9.40636,0.0658806
9.40702,0.0656997
9.40767,0.0655254
9.40833,0.0653576
9.40898,0.0651964
9.40963,0.0650416
9.41028,0.0648934
9.41093,0.0647517
9.41158,0.0646165
9.41222,0.0644877
9.41287,0.0643653
9.41351,0.0642494
9.41415,0.06414
9.41479,0.0640369
9.41543,0.0639402
9.41607,0.06385
9.41671,0.0637661
9.41735,0.0636886
9.41798,0.0636174
9.41862,0.0635527
9.41925,0.0634942
9.41989,0.0634422
9.42052,0.0633965
9.42116,0.0633571
9.42179,0.063324
9.42242,0.0632973
9.42306,0.0632769
9.42369,0.0632629
9.42432,0.0632551
9.42495,0.0632537
9.42559,0.0632586
9.42622,0.0632699
9.42685,0.0632874
9.42748,0.0633113
9.42812,0.0633416
9.42875,0.0633781
9.42939,0.063421
9.43002,0.0634703
9.43065,0.0635259
9.43129,0.0635878
9.43193,0.0636561
9.43256,0.0637308
9.4332,0.0638118
9.43384,0.0638993
9.43448,0.0639931
9.43512,0.0640933
9.43576,0.0641999
9.4364,0.0643129
9.43705,0.0644324
9.43769,0.0645583
9.43834,0.0646907
9.43899,0.0648295
9.43964,0.0649749
9.44029,0.0651267
9.44094,0.065285
9.44159,0.0654499
9.44225,0.0656213
9.4429,0.0657992
9.44356,0.0659838
9.44422,0.0661749
9.44489,0.0663727
9.44555,0.0665771
9.44622,0.0667881
9.44689,0.0670058
9.44756,0.0672303
9.44823,0.0674614
9.44891,0.0676993
9.44959,0.0679439
9.45027,0.0681954
9.45095,0.0684537
9.45164,0.0687188
9.45232,0.0689908
9.45301,0.0692696
9.45371,0.0695554
9.45441,0.0698482
9.45511,0.0701479
9.45581,0.0704547
9.45652,0.0707685
9.45722,0.0710893
9.45794,0.0714173
9.45865,0.0717524
9.45937,0.0720947
9.46009,0.0724442
9.46082,0.0728009
9.46155,0.0731649
9.46228,0.0735362
9.46302,0.0739149
9.46376,0.0743009
9.46451,0.0746944
9.46526,0.0750953
9.46601,0.0755037
9.46677,0.0759197
9.46753,0.0763433
9.46829,0.0767745
9.46906,0.0772133
9.46984,0.0776599
9.47062,0.0781143
9.4714,0.0785764
9.47219,0.0790464
9.47298,0.0795243
9.47378,0.0800101
9.47458,0.0805039
9.47539,0.0810058
9.4762,0.0815157
9.47702,0.0820338
9.47784,0.0825601
9.47867,0.0830946
9.4795,0.0836375
9.48034,0.0841886
9.48119,0.0847482
9.48204,0.0853163
9.48289,0.0858928
9.48376,0.086478
9.48462,0.0870717
9.4855,0.0876742
9.48638,0.0882854
9.48726,0.0889054
9.48816,0.0895343
9.48905,0.0901722
9.48996,0.090819
9.49087,0.0914749
9.49179,0.0921399
9.49271,0.0928141
9.49364,0.0934976
9.49458,0.0941904
9.49553,0.0948926
9.49648,0.0956043
9.49744,0.0963255
9.49841,0.0970563
9.49938,0.0977968
9.50036,0.098547
9.50135,0.0993071
9.50235,0.100077
9.50335,0.100857
9.50437,0.101647
9.50539,0.102447
9.50642,0.103258
9.50745,0.104078
9.5085,0.104909
9.50955,0.105751
9.51061,0.106603
9.51168,0.107465
9.51276,0.108339
9.51385,0.109223
9.51495,0.110118
9.51605,0.111024
9.51717,0.111941
9.51829,0.112869
9.51942,0.113808
9.52057,0.114759
9.52172,0.115721
9.52288,0.116695
9.52405,0.11768
9.52524,0.118677
9.52643,0.119686
9.52763,0.120707
9.52884,0.121739
9.53006,0.122784
9.5313,0.123841
9.53254,0.124911
9.5338,0.125992
9.53506,0.127087
9.53634,0.128194
9.53762,0.129313
9.53892,0.130446
9.54023,0.131591
9.54156,0.13275
9.54289,0.133922
9.54423,0.135107
9.54559,0.136305
9.54696,0.137517
9.54834,0.138743
9.54973,0.139982
9.55114,0.141235
9.55256,0.142503
9.55399,0.143784
9.55544,0.14508
9.55689,0.14639
9.55836,0.147715
9.55985,0.149054
9.56134,0.150408
9.56286,0.151777
9.56438,0.153161
9.56592,0.15456
9.56747,0.155974
9.56904,0.157404
9.57062,0.158849
9.57221,0.160311
9.57383,0.161788
9.57545,0.163281
9.57709,0.16479
9.57875,0.166315
9.58042,0.167857
9.5821,0.169415
9.58381,0.170991
9.58552,0.172583
9.58726,0.174192
9.58901,0.175818
9.59077,0.177462
9.59256,0.179123
9.59436,0.180802
9.59617,0.182498
9.59801,0.184213
9.59986,0.185946
9.60173,0.187697
9.60361,0.189466
9.60551,0.191254
9.60744,0.193061
9.60938,0.194887
9.61133,0.196733
9.61331,0.198597
9.61531,0.200481
9.61732,0.202385
9.61935,0.204308
9.62141,0.206252
9.62348,0.208216
9.62557,0.2102
9.62768,0.212205
9.62982,0.21423
9.63197,0.216277
9.63414,0.218345
9.63633,0.220434
9.63855,0.222544
9.64079,0.224677
9.64304,0.226831
9.64532,0.229007
9.64762,0.231206
9.64995,0.233428
9.65229,0.235672
9.65466,0.237939
9.65705,0.240229
9.65946,0.242543
9.6619,0.24488
9.66436,0.247241
9.66685,0.249626
9.66936,0.252035
9.67189,0.254469
9.67444,0.256928
9.67703,0.259411
9.67963,0.261919
9.68226,0.264453
9.68492,0.267013
9.68761,0.269598
9.69031,0.272209
9.69305,0.274846
9.69581,0.27751
9.6986,0.280201
9.70142,0.282919
9.70426,0.285664
9.70713,0.288436
9.71003,0.291236
9.71295,0.294064
9.71591,0.29692
9.71889,0.299805
9.7219,0.302718
9.72495,0.30566
9.72802,0.308632
9.73112,0.311633
9.73425,0.314663
9.73741,0.317724
9.74061,0.320815
9.74383,0.323936
9.74708,0.327088
9.75037,0.330271
9.75369,0.333486
9.75704,0.336732
9.76042,0.34001
9.76384,0.34332
9.76729,0.346662
9.77077,0.350037
9.77429,0.353445
9.77784,0.356886
9.78143,0.36036
9.78505,0.363869
9.78871,0.367411
9.7924,0.370988
9.79613,0.374599
9.79989,0.378245
9.80369,0.381927
9.80753,0.385644
9.8114,0.389397
9.81532,0.393185
9.81927,0.39701
9.82326,0.400872
9.82729,0.404771
9.83135,0.408707
9.83546,0.41268
9.83961,0.416692
9.84379,0.420741
9.84802,0.424829
9.85229,0.428956
9.8566,0.433122
9.86095,0.437327
9.86535,0.441571
9.86979,0.445856
9.87427,0.450181
9.87879,0.454546
9.88336,0.458952
9.88797,0.4634
9.89262,0.467889
9.89733,0.472419
9.90207,0.476992
9.90687,0.481607
9.91171,0.486265
9.91659,0.490965
9.92152,0.495709
9.92651,0.500497
9.93153,0.505328
9.93661,0.510204
9.94174,0.515124
9.94692,0.520089
9.95214,0.525099
9.95742,0.530154
9.96274,0.535255
9.96812,0.540402
9.97355,0.545595
9.97903,0.550835
9.98457,0.556122
9.99016,0.561456
9.9958,0.566837
10.0015,0.572266
10.0072,0.577742
10.013,0.583267
10.0189,0.588841
10.0248,0.594463
10.0308,0.600135
10.0368,0.605856
10.0429,0.611626
10.0491,0.617446
10.0553,0.623316
10.0615,0.629237
10.0679,0.635208
10.0742,0.64123
10.0807,0.647304
10.0872,0.653428
10.0937,0.659604
10.1004,0.665832
10.1071,0.672111
10.1138,0.678443
10.1206,0.684827
10.1275,0.691264
10.1345,0.697753
10.1415,0.704296
10.1485,0.710891
10.1557,0.71754
10.1629,0.724242
10.1702,0.730998
10.1775,0.737808
10.1849,0.744671
10.1924,0.751588
10.2,0.75856
10.2076,0.765585
10.2153,0.772665
10.223,0.7798
10.2309,0.786988
10.2388,0.794231
10.2467,0.801529
10.2548,0.808881
10.2629,0.816288
10.2711,0.823749
10.2794,0.831265
10.2878,0.838836
10.2962,0.846461
10.3047,0.854141
10.3133,0.861875
10.3219,0.869663
10.3307,0.877506
10.3395,0.885402
10.3484,0.893353
10.3573,0.901358
10.3664,0.909416
10.3755,0.917528
10.3847,0.925693
10.394,0.933911
10.4034,0.942183
10.4129,0.950506
10.4224,0.958882
10.4321,0.96731
10.4418,0.97579
10.4516,0.984321
10.4615,0.992903
10.4714,1.00154
10.4815,1.01022
10.4916,1.01895
10.5019,1.02773
10.5122,1.03656
10.5226,1.04544
10.5331,1.05437
10.5437,1.06334
10.5544,1.07236
10.5651,1.08142
10.576,1.09053
10.587,1.09969
10.598,1.10889
10.6091,1.11813
10.6204,1.12741
10.6317,1.13674
10.6431,1.1461
10.6546,1.15551
10.6662,1.16495
10.6779,1.17443
10.6897,1.18395
10.7016,1.1935
10.7136,1.20309
10.7256,1.21271
10.7378,1.22237
10.7501,1.23205
10.7625,1.24177
10.7749,1.25151
10.7875,1.26128
10.8001,1.27108
10.8129,1.2809
10.8258,1.29074
10.8387,1.30061
10.8518,1.3105
10.8649,1.3204
10.8782,1.33033
10.8915,1.34027
10.905,1.35022
10.9185,1.36018
10.9322,1.37016
10.9459,1.38014
10.9598,1.39013
10.9737,1.40013
10.9878,1.41013
11.002,1.42013
11.0162,1.43013
11.0306,1.44012
11.045,1.45011
11.0596,1.4601
11.0742,1.47007
11.089,1.48004
11.1038,1.48999
11.1188,1.49992
11.1338,1.50983
11.149,1.51973
11.1642,1.5296
11.1795,1.53944
11.195,1.54926
11.2105,1.55904
11.2262,1.5688
11.2419,1.57851
11.2577,1.58819
11.2737,1.59783
11.2897,1.60742
11.3058,1.61697
11.322,1.62647
11.3383,1.63591
11.3548,1.6453
11.3713,1.65464
11.3878,1.66391
11.4045,1.67312
11.4213,1.68226
11.4382,1.69133
11.4551,1.70033
11.4722,1.70925
11.4893,1.7181
11.5065,1.72686
11.5239,1.73554
11.5413,1.74414
11.5587,1.75264
11.5763,1.76105
11.594,1.76936
11.6117,1.77757
11.6295,1.78568
11.6474,1.79368
11.6654,1.80158
11.6834,1.80936
11.7016,1.81703
11.7198,1.82458
11.7381,1.83201
11.7564,1.83931
11.7748,1.84649
11.7933,1.85354
11.8119,1.86046
11.8306,1.86724
11.8493,1.87388
11.868,1.88038
11.8869,1.88674
11.9058,1.89295
11.9247,1.89901
11.9437,1.90492
11.9628,1.91067
11.982,1.91627
12.0012,1.9217
12.0204,1.92698
12.0397,1.93209
12.059,1.93703
12.0784,1.9418
12.0979,1.94641
12.1174,1.95083
12.1369,1.95509
12.1565,1.95916
12.1761,1.96306
12.1957,1.96677
12.2154,1.9703
12.2351,1.97365
12.2549,1.9768
12.2747,1.97977
12.2945,1.98256
12.3143,1.98515
12.3342,1.98754
12.3541,1.98975
12.374,1.99176
12.3939,1.99357
12.4138,1.99519
12.4338,1.99661
12.4538,1.99783
12.4738,1.99886
12.4937,1.99968
12.5137,2.00031
12.5338,2.00073
12.5538,2.00096
12.5738,2.00099
12.5938,2.00081
12.6138,2.00044
12.6338,1.99986
12.6538,1.99909
12.6738,1.99812
12.6937,1.99695
12.7137,1.99558
12.7337,1.99401
12.7536,1.99225
12.7735,1.99029
12.7934,1.98814
12.8133,1.98579
12.8331,1.98325
12.8529,1.98052
12.8727,1.9776
12.8925,1.97449
12.9122,1.97119
12.9319,1.96771
12.9516,1.96404
12.9712,1.96019
12.9908,1.95616
13.0103,1.95196
13.0298,1.94758
13.0493,1.94302
13.0687,1.93829
13.088,1.93339
13.1073,1.92832
13.1266,1.92309
13.1458,1.9177
13.1649,1.91214
13.184,1.90643
13.2031,1.90056
13.222,1.89454
13.241,1.88837
13.2598,1.88205
13.2786,1.87559
13.2973,1.86898
13.316,1.86223
13.3346,1.85535
13.3531,1.84834
13.3715,1.84119
13.3899,1.83392
13.4082,1.82652
13.4264,1.819
13.4446,1.81137
13.4627,1.80361
13.4807,1.79575
13.4986,1.78777
13.5164,1.77969
13.5342,1.7715
13.5518,1.76322
13.5694,1.75483
13.5869,1.74636
13.6044,1.73779
13.6217,1.72913
13.6389,1.72039
13.6561,1.71156
13.6732,1.70266
13.6902,1.69368
13.7071,1.68462
13.7239,1.6755
13.7406,1.66631
13.7572,1.65705
13.7737,1.64774
13.7901,1.63836
13.8065,1.62893
13.8227,1.61945
13.8389,1.60991
13.8549,1.60033
13.8709,1.5907
13.8867,1.58104
13.9025,1.57133
13.9181,1.56159
13.9337,1.55181
13.9492,1.542
13.9646,1.53216
13.9798,1.5223
13.995,1.51241
14.0101,1.5025
14.0251,1.49257
14.0399,1.48263
14.0547,1.47267
14.0694,1.4627
14.084,1.45271
14.0984,1.44272
14.1128,1.43273
14.1271,1.42273
14.1413,1.41273
14.1553,1.40273
14.1693,1.39273
14.1832,1.38274
14.197,1.37276
14.2107,1.36278
14.2242,1.35281
14.2377,1.34286
14.2511,1.33291
14.2644,1.32299
14.2775,1.31307
14.2906,1.30318
14.3036,1.29331
14.3165,1.28346
14.3293,1.27363
14.342,1.26383
14.3546,1.25405
14.3671,1.2443
14.3794,1.23458
14.3917,1.22488
14.4039,1.21522
14.416,1.20559
14.4281,1.19599
14.44,1.18643
14.4518,1.1769
14.4635,1.16741
14.4751,1.15796
14.4867,1.14855
14.4981,1.13917
14.5094,1.12983
14.5207,1.12054
14.5319,1.11129
14.5429,1.10208
14.5539,1.09291
14.5648,1.08379
14.5756,1.07471
14.5863,1.06568
14.5969,1.0567
14.6074,1.04776
14.6178,1.03887
14.6282,1.03002
14.6384,1.02123
14.6486,1.01249
14.6587,1.00379
14.6687,0.995144
14.6786,0.986549
14.6884,0.978005
14.6982,0.969512
14.7078,0.96107
14.7174,0.952681
14.7269,0.944343
14.7363,0.936059
14.7456,0.927827
14.7548,0.919648
14.764,0.911522
14.7731,0.90345
14.782,0.895431
14.791,0.887466
14.7998,0.879555
14.8086,0.871699
14.8172,0.863896
14.8258,0.856148
14.8344,0.848454
14.8428,0.840815
14.8512,0.83323
14.8595,0.8257
14.8677,0.818224
14.8758,0.810803
14.8839,0.803437
14.8919,0.796125
14.8998,0.788868
14.9077,0.781665
14.9155,0.774517
14.9232,0.767423
14.9308,0.760383
14.9384,0.753397
14.9459,0.746466
14.9533,0.739589
14.9607,0.732765
14.968,0.725995
14.9752,0.719279
14.9823,0.712616
14.9894,0.706007
14.9965,0.699451
15.0034,0.692948
15.0103,0.686497
15.0172,0.680099
15.0239,0.673754
15.0306,0.667461
15.0373,0.661219
15.0439,0.65503
15.0504,0.648892
15.0568,0.642806
15.0632,0.63677
15.0696,0.630786
15.0759,0.624852
15.0821,0.618969
15.0882,0.613136
15.0943,0.607352
15.1004,0.601619
15.1064,0.595934
15.1123,0.590299
15.1182,0.584713
15.124,0.579175
15.1298,0.573686
15.1355,0.568245
15.1411,0.562851
15.1467,0.557505
15.1523,0.552206
15.1578,0.546954
15.1632,0.541749
15.1686,0.53659
15.1739,0.531477
15.1792,0.52641
15.1845,0.521388
15.1897,0.516412
15.1948,0.51148
15.1999,0.506593
15.2049,0.50175
15.2099,0.496951
15.2149,0.492196
15.2198,0.487484
15.2246,0.482815
15.2294,0.478189
15.2342,0.473605
15.2389,0.469064
15.2436,0.464564
15.2482,0.460106
15.2528,0.455689
15.2573,0.451313
15.2618,0.446977
15.2662,0.442682
15.2706,0.438427
15.275,0.434212
15.2793,0.430036
15.2836,0.425899
15.2879,0.421801
15.292,0.417742
15.2962,0.413721
15.3003,0.409737
15.3044,0.405792
15.3084,0.401883
15.3124,0.398012
15.3164,0.394177
15.3203,0.390379
15.3242,0.386617
15.3281,0.382891
15.3319,0.3792
15.3356,0.375545
15.3394,0.371924
15.3431,0.368339
15.3467,0.364787
15.3504,0.36127
15.354,0.357787
15.3575,0.354337
15.3611,0.35092
15.3645,0.347537
15.368,0.344186
15.3714,0.340868
15.3748,0.337582
15.3782,0.334328
15.3815,0.331105
15.3848,0.327914
15.3881,0.324754
15.3913,0.321624
15.3945,0.318525
15.3977,0.315457
15.4008,0.312419
15.4039,0.30941
15.407,0.306431
15.41,0.303481
15.4131,0.30056
15.4161,0.297668
15.419,0.294804
15.422,0.291969
15.4249,0.289162
15.4277,0.286382
15.4306,0.28363
15.4334,0.280906
15.4362,0.278208
15.439,0.275537
15.4417,0.272893
15.4444,0.270275
15.4471,0.267683
15.4498,0.265117
15.4524,0.262576
15.455,0.260061
15.4576,0.257571
15.4602,0.255107
15.4627,0.252666
15.4652,0.250251
15.4677,0.247859
15.4702,0.245492
15.4726,0.243149
15.4751,0.240829
15.4775,0.238533
15.4798,0.23626
15.4822,0.234009
15.4845,0.231782
15.4868,0.229577
15.4891,0.227395
15.4914,0.225235
15.4936,0.223097
15.4958,0.220981
15.498,0.218886
15.5002,0.216813
15.5024,0.214761
15.5045,0.21273
15.5066,0.210719
15.5087,0.20873
15.5108,0.206761
15.5129,0.204812
15.5149,0.202883
15.5169,0.200974
15.5189,0.199085
15.5209,0.197216
15.5229,0.195366
15.5248,0.193535
15.5267,0.191723
15.5286,0.18993
15.5305,0.188155
15.5324,0.1864
15.5343,0.184662
15.5361,0.182943
15.5379,0.181241
15.5397,0.179558
15.5415,0.177892
15.5433,0.176244
15.545,0.174613
15.5468,0.173
15.5485,0.171403
15.5502,0.169824
15.5519,0.168261
15.5536,0.166715
15.5552,0.165185
15.5569,0.163672
15.5585,0.162175
15.5601,0.160693
15.5617,0.159228
15.5633,0.157779
15.5649,0.156345
15.5664,0.154926
15.568,0.153523
15.5695,0.152135
15.571,0.150763
15.5725,0.149405
15.574,0.148062
15.5755,0.146733
15.5769,0.145419
15.5784,0.14412
15.5798,0.142835
15.5812,0.141564
15.5826,0.140307
15.584,0.139064
15.5854,0.137835
15.5868,0.136619
15.5882,0.135417
15.5895,0.134229
15.5908,0.133054
15.5922,0.131892
15.5935,0.130743
15.5948,0.129607
15.5961,0.128484
15.5973,0.127374
15.5986,0.126276
15.5999,0.125191
15.6011,0.124118
15.6024,0.123058
15.6036,0.12201
15.6048,0.120974
15.606,0.11995
15.6072,0.118939
15.6084,0.117938
15.6096,0.11695
15.6107,0.115973
15.6119,0.115008
15.613,0.114055
15.6142,0.113112
15.6153,0.112181
15.6164,0.111261
15.6175,0.110352
15.6186,0.109455
15.6197,0.108568
15.6208,0.107691
15.6219,0.106826
15.6229,0.105971
15.624,0.105127
15.625,0.104293
15.6261,0.10347
15.6271,0.102657
15.6281,0.101854
15.6291,0.101062
15.6301,0.100279
15.6311,0.0995065
15.6321,0.0987439
15.6331,0.0979911
15.6341,0.0972481
15.635,0.0965147
15.636,0.095791
15.637,0.0950769
15.6379,0.0943722
15.6389,0.093677
15.6398,0.0929911
15.6407,0.0923145
15.6416,0.0916471
15.6425,0.0909888
15.6435,0.0903396
15.6444,0.0896995
15.6452,0.0890682
15.6461,0.0884459
15.647,0.0878324
15.6479,0.0872277
15.6488,0.0866316
15.6496,0.0860443
15.6505,0.0854655
15.6513,0.0848952
15.6522,0.0843334
15.653,0.0837801
15.6539,0.0832351
15.6547,0.0826984
15.6555,0.08217
15.6563,0.0816498
15.6571,0.0811377
15.658,0.0806337
15.6588,0.0801378
15.6596,0.0796499
15.6603,0.07917
15.6611,0.0786979
15.6619,0.0782338
15.6627,0.0777774
15.6635,0.0773288
15.6642,0.0768879
15.665,0.0764548
15.6658,0.0760292
15.6665,0.0756113
15.6673,0.0752009
15.668,0.074798
15.6688,0.0744026
15.6695,0.0740146
15.6703,0.073634
15.671,0.0732608
15.6717,0.0728949
15.6725,0.0725363
15.6732,0.0721849
15.6739,0.0718408
15.6746,0.0715038
15.6753,0.071174
15.676,0.0708513
15.6767,0.0705357
15.6775,0.0702271
15.6782,0.0699255
15.6789,0.0696309
15.6795,0.0693433
15.6802,0.0690627
15.6809,0.0687889
15.6816,0.068522
15.6823,0.0682619
15.683,0.0680087
15.6837,0.0677623
15.6843,0.0675227
15.685,0.0672898
15.6857,0.0670636
15.6863,0.0668441
15.687,0.0666313
15.6877,0.0664252
15.6883,0.0662257
15.689,0.0660329
15.6897,0.0658466
15.6903,0.0656669
15.691,0.0654938
15.6916,0.0653273
15.6923,0.0651673
15.6929,0.0650137
15.6936,0.0648667
15.6942,0.0647262
15.6949,0.0645922
15.6955,0.0644646
15.6962,0.0643434
15.6968,0.0642287
15.6975,0.0641204
15.6981,0.0640185
15.6987,0.0639231
15.6994,0.063834
15.7,0.0637513
15.7006,0.0636749
15.7013,0.063605
15.7019,0.0635414
15.7026,0.0634841
15.7032,0.0634332
15.7038,0.0633887
15.7045,0.0633505
15.7051,0.0633186
15.7057,0.0632931
15.7064,0.0632738
15.707,0.0632609
15.7076,0.0632544
15.7083,0.0632541
15.7089,0.0632602
15.7095,0.0632726
15.7102,0.0632914
15.7108,0.0633165
15.7114,0.0633479
15.7121,0.0633856
15.7127,0.0634297
15.7133,0.0634801
15.714,0.0635369
15.7146,0.0636
15.7152,0.0636695
15.7159,0.0637453
15.7165,0.0638275
15.7171,0.0639161
15.7178,0.0640111
15.7184,0.0641125
15.7191,0.0642203
15.7197,0.0643346
15.7204,0.0644552
15.721,0.0645823
15.7216,0.0647159
15.7223,0.0648559
15.7229,0.0650024
15.7236,0.0651555
15.7242,0.065315
15.7249,0.0654811
15.7256,0.0656537
15.7262,0.0658329
15.7269,0.0660186
15.7275,0.066211
15.7282,0.06641
15.7289,0.0666156
15.7295,0.0668279
15.7302,0.0670468
15.7309,0.0672725
15.7315,0.0675049
15.7322,0.067744
15.7329,0.0679899
15.7336,0.0682426
15.7343,0.0685022
15.7349,0.0687686
15.7356,0.0690418
15.7363,0.069322
15.737,0.0696091
15.7377,0.0699031
15.7384,0.0702041
15.7391,0.0705122
15.7398,0.0708273
15.7405,0.0711494
15.7413,0.0714787
15.742,0.0718152
15.7427,0.0721588
15.7434,0.0725096
15.7441,0.0728677
15.7449,0.073233
15.7456,0.0736057
15.7463,0.0739857
15.7471,0.0743731
15.7478,0.074768
15.7486,0.0751703
15.7493,0.0755801
15.7501,0.0759975
15.7509,0.0764225
15.7516,0.0768551
15.7524,0.0772954
15.7532,0.0777434
15.7539,0.0781991
15.7547,0.0786627
15.7555,0.0791342
15.7563,0.0796135
15.7571,0.0801008
15.7579,0.0805961
15.7587,0.0810995
15.7595,0.0816109
15.7604,0.0821305
15.7612,0.0826583
15.762,0.0831944
15.7628,0.0837388
15.7637,0.0842915
15.7645,0.0848526
15.7654,0.0854223
15.7662,0.0860004
15.7671,0.0865871
15.768,0.0871825
15.7688,0.0877866
15.7697,0.0883994
15.7706,0.0890211
15.7715,0.0896516
15.7724,0.0902911
15.7733,0.0909396
15.7742,0.0915972
15.7751,0.0922639
15.7761,0.0929398
15.777,0.093625
15.7779,0.0943196
15.7789,0.0950235
15.7798,0.095737
15.7808,0.0964599
15.7818,0.0971925
15.7827,0.0979348
15.7837,0.0986869
15.7847,0.0994488
15.7857,0.100221
15.7867,0.101002
15.7877,0.101794
15.7888,0.102596
15.7898,0.103409
15.7908,0.104231
15.7919,0.105064
15.7929,0.105907
15.794,0.106761
15.7951,0.107626
15.7961,0.108501
15.7972,0.109387
15.7983,0.110284
15.7994,0.111192
15.8006,0.112112
15.8017,0.113042
15.8028,0.113983
15.804,0.114936
15.8051,0.1159
15.8063,0.116876
15.8075,0.117864
15.8086,0.118863
15.8098,0.119874
15.811,0.120897
15.8123,0.121932
15.8135,0.122979
15.8147,0.124038
15.816,0.12511
15.8172,0.126194
15.8185,0.127291
15.8198,0.1284
15.821,0.129522
15.8224,0.130657
15.8237,0.131805
15.825,0.132966
15.8263,0.13414
15.8277,0.135327
15.829,0.136528
15.8304,0.137743
15.8318,0.138971
15.8332,0.140213
15.8346,0.141469
15.836,0.142739
15.8374,0.144023
15.8389,0.145321
15.8403,0.146634
15.8418,0.147961
15.8433,0.149303
15.8448,0.15066
15.8463,0.152032
15.8478,0.153418
15.8494,0.15482
15.8509,0.156237
15.8525,0.15767
15.8541,0.159119
15.8557,0.160583
15.8573,0.162063
15.8589,0.163558
15.8606,0.165071
15.8622,0.166599
15.8639,0.168144
15.8656,0.169706
15.8673,0.171284
15.869,0.172879
15.8708,0.174491
15.8725,0.176121
15.8743,0.177768
15.8761,0.179432
15.8779,0.181114
15.8797,0.182814
15.8815,0.184532
15.8834,0.186268
15.8853,0.188023
15.8871,0.189796
15.8891,0.191587
15.891,0.193398
15.8929,0.195227
15.8949,0.197076
15.8969,0.198944
15.8989,0.200832
15.9009,0.202739
15.9029,0.204666
15.905,0.206613
15.907,0.208581
15.9091,0.210569
15.9113,0.212578
15.9134,0.214607
15.9156,0.216658
15.9177,0.218729
15.9199,0.220822
15.9221,0.222937
15.9244,0.225073
15.9266,0.227232
15.9289,0.229412
15.9312,0.231615
15.9336,0.233841
15.9359,0.236089
15.9383,0.238361
15.9407,0.240655
15.9431,0.242973
15.9455,0.245315
15.948,0.24768
15.9505,0.25007
15.953,0.252484
15.9555,0.254922
15.9581,0.257385
15.9607,0.259873
15.9633,0.262386
15.9659,0.264925
15.9686,0.267489
15.9713,0.270079
15.974,0.272695
15.9767,0.275337
15.9795,0.278006
15.9823,0.280702
15.9851,0.283424
15.988,0.286174
15.9908,0.288952
15.9938,0.291757
15.9967,0.29459
15.9996,0.297451
16.0026,0.300341
16.0057,0.30326
16.0087,0.306208
16.0118,0.309185
16.0149,0.312191
16.018,0.315227
16.0212,0.318293
16.0244,0.32139
16.0276,0.324517
16.0309,0.327675
16.0342,0.330864
16.0375,0.334084
16.0408,0.337336
16.0442,0.340619
16.0477,0.343935
16.0511,0.347284
16.0546,0.350665
16.0581,0.354079
16.0617,0.357526
16.0653,0.361007
16.0689,0.364521
16.0726,0.36807
16.0763,0.371653
16.08,0.375271
16.0838,0.378924
16.0876,0.382612
16.0914,0.386335
16.0953,0.390095
16.0992,0.39389
16.1032,0.397722
16.1072,0.40159
16.1112,0.405496
16.1153,0.409439
16.1194,0.413419
16.1236,0.417438
16.1278,0.421494
16.132,0.425589
16.1363,0.429723
16.1406,0.433896
16.1449,0.438109
16.1494,0.442361
16.1538,0.446653
16.1583,0.450985
16.1628,0.455358
16.1674,0.459772
16.172,0.464227
16.1767,0.468723
16.1814,0.473262
16.1861,0.477842
16.1909,0.482465
16.1958,0.487131
16.2007,0.491839
16.2056,0.496591
16.2106,0.501387
16.2157,0.506227
16.2207,0.511111
16.2259,0.516039
16.2311,0.521012
16.2363,0.52603
16.2416,0.531094
16.2469,0.536204
16.2523,0.541359
16.2577,0.546561
16.2632,0.551809
16.2688,0.557105
16.2744,0.562447
16.28,0.567837
16.2857,0.573275
16.2915,0.578761
16.2973,0.584295
16.3032,0.589877
16.3091,0.595509
16.3151,0.601189
16.3211,0.606919
16.3272,0.612699
16.3334,0.618528
16.3396,0.624408
16.3459,0.630338
16.3522,0.636318
16.3586,0.64235
16.3651,0.648432
16.3716,0.654566
16.3782,0.660752
16.3848,0.666989
16.3915,0.673278
16.3983,0.67962
16.4051,0.686014
16.412,0.69246
16.4189,0.698959
16.426,0.705512
16.433,0.712117
16.4402,0.718776
16.4474,0.725488
16.4547,0.732254
16.4621,0.739073
16.4695,0.745946
16.477,0.752874
16.4845,0.759855
16.4922,0.766891
16.4999,0.773981
16.5077,0.781125
16.5155,0.788324
16.5234,0.795577
16.5314,0.802885
16.5395,0.810247
16.5476,0.817664
16.5558,0.825135
16.5641,0.832661
16.5725,0.840242
16.5809,0.847877
16.5894,0.855567
16.598,0.863311
